datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-10 07:30:00,2.89,2.7961906385421758,2.9626367855072027,2.7961906385421758,2.630404547033406
2026-02-10 07:45:00,3.0,2.833147716522217,2.999593863487244,2.833147716522217,2.6779756692986627
2026-02-10 08:00:00,3.0,2.8998076057434083,3.0662537527084353,2.8998076057434083,2.699246243397607
2026-02-10 08:15:00,3.18,2.9368231201171877,3.1032692670822146,2.9368231201171877,2.7405986142097882
2026-02-10 08:30:00,3.24,2.9761266231536867,3.1425727701187136,2.9761266231536867,2.7779844352175362
2026-02-10 08:45:00,3.23,3.0044310379028323,3.170877184867859,3.0044310379028323,2.81103658981478
2026-02-10 09:00:00,3.24,3.0459135389328007,3.2123596858978276,3.0459135389328007,2.8463508575883516
2026-02-10 09:15:00,3.24,3.1008679389953615,3.2673140859603884,3.1008679389953615,2.869813930298562
2026-02-10 09:30:00,3.3,3.1416195774078375,3.3080657243728644,3.1416195774078375,2.888011633025178
2026-02-10 09:45:00,3.24,3.150867204666138,3.317313351631165,3.150867204666138,2.9006332492940383
2026-02-10 10:00:00,3.25,3.1698402786254887,3.3362864255905156,3.1698402786254887,2.951816064811826
2026-02-10 10:15:00,3.28,3.192318449020386,3.358764595985413,3.192318449020386,2.9527159755154737
2026-02-10 10:30:00,3.29,3.196811800003052,3.363257946968079,3.196811800003052,2.9478807760680454
2026-02-10 10:45:00,3.28,3.203452892303467,3.369899039268494,3.203452892303467,2.937818633942378
2026-02-10 11:00:00,3.28,3.2089747238159183,3.375420870780945,3.2089747238159183,2.912436984741451
2026-02-10 11:15:00,3.42,3.2188629770278934,3.3853091239929203,3.2188629770278934,2.8950221466505424
2026-02-10 11:30:00,3.38,3.2159294700622563,3.382375617027283,3.2159294700622563,2.876222591669501
2026-02-10 11:45:00,3.36,3.214324235916138,3.380770382881165,3.214324235916138,2.8579121205199076
2026-02-10 12:00:00,3.35,3.2339988183975223,3.4004449653625493,3.2339988183975223,2.8807069171191246
2026-02-10 12:15:00,3.27,3.214563689231873,3.3810098361969,3.214563689231873,2.869092222715227
2026-02-10 12:30:00,3.37,3.233647384643555,3.400093531608582,3.233647384643555,2.863255087657998
2026-02-10 12:45:00,3.27,3.24597827911377,3.412424426078797,3.24597827911377,2.8642308167472033
2026-02-10 13:00:00,3.2,3.2446475601196294,3.4110937070846563,3.2446475601196294,2.886685959409408
2026-02-10 13:15:00,3.3,3.284021730422974,3.450467877388001,3.284021730422974,2.9019407772926575
2026-02-10 13:30:00,3.37,3.281198301315308,3.447644448280335,3.281198301315308,2.923390334088625
2026-02-10 13:45:00,3.37,3.282197427749634,3.448643574714661,3.282197427749634,2.949686651845224
2026-02-10 14:00:00,3.42,3.3180442142486575,3.4844903612136844,3.3180442142486575,2.9492042056303815
2026-02-10 14:15:00,3.53,3.3444783926010135,3.5109245395660404,3.3444783926010135,2.980030508202371
2026-02-10 14:30:00,3.62,3.386092987060547,3.552539134025574,3.386092987060547,3.010544015317906
2026-02-10 14:45:00,3.62,3.4158199882507327,3.5822661352157597,3.4158199882507327,3.0393986876028856
2026-02-10 15:00:00,3.45,3.459099340438843,3.62554548740387,3.459099340438843,3.030780532580926
2026-02-10 15:15:00,3.55,3.478373022079468,3.644819169044495,3.478373022079468,3.0543518491676465
2026-02-10 15:30:00,3.66,3.5329939270019537,3.6994400739669806,3.5329939270019537,3.075465290574267
2026-02-10 15:45:00,3.77,3.5414098548889164,3.7078560018539433,3.5414098548889164,3.0949283335809383
2026-02-10 16:00:00,3.88,3.5787542438507085,3.7452003908157354,3.5787542438507085,3.1087885545316207
2026-02-10 16:15:00,3.96,3.613631529808045,3.7800776767730717,3.613631529808045,3.1284321893807645
2026-02-10 16:30:00,3.93,3.643619728088379,3.810065875053406,3.643619728088379,3.14985514616568
2026-02-10 16:45:00,4.06,3.68097716331482,3.8474233102798467,3.68097716331482,3.1737557598651884
2026-02-10 17:00:00,4.08,3.697030591964722,3.863476738929749,3.697030591964722,3.222057747733473
2026-02-10 17:15:00,4.15,3.7356766176223757,3.9021227645874026,3.7356766176223757,3.2506791481946102
2026-02-10 17:30:00,4.18,3.7416678428649908,3.9081139898300177,3.7416678428649908,3.280225409315557
2026-02-10 17:45:00,4.22,3.7630240345001225,3.9294701814651494,3.7630240345001225,3.3089552166852756
2026-02-10 18:00:00,4.24,3.7727456760406497,3.9391918230056766,3.7727456760406497,3.3451747213029823
2026-02-10 18:15:00,4.29,3.7928135490417483,3.959259696006775,3.7928135490417483,3.3657876267559854
2026-02-10 18:30:00,4.33,3.7849792671203617,3.9514254140853886,3.7849792671203617,3.379129149289717
2026-02-10 18:45:00,4.38,3.801577377319336,3.968023524284363,3.801577377319336,3.3835385347243565
2026-02-10 19:00:00,4.42,3.792914385795594,3.9593605327606207,3.792914385795594,3.4097180369019817
2026-02-10 19:15:00,4.31,3.811523523330689,3.9779696702957157,3.811523523330689,3.394049848415972
2026-02-10 19:30:00,4.21,3.7777886009216313,3.944234747886658,3.7777886009216313,3.3688843084635898
2026-02-10 19:45:00,4.17,3.755590925216675,3.922037072181702,3.755590925216675,3.335645221699933
2026-02-10 20:00:00,4.06,3.7392537403106694,3.9056998872756963,3.7392537403106694,3.2912301261110555
2026-02-10 20:15:00,3.93,3.7130008506774907,3.8794469976425177,3.7130008506774907,3.2483225986802733
2026-02-10 20:30:00,3.88,3.6717904186248784,3.8382365655899053,3.6717904186248784,3.2042603902654143
2026-02-10 20:45:00,3.83,3.6418476104736333,3.80829375743866,3.6418476104736333,3.161295676143978
2026-02-10 21:00:00,3.78,3.6142974328994755,3.7807435798645024,3.6142974328994755,3.1032339010289083
2026-02-10 21:15:00,3.64,3.654272274971009,3.8207184219360357,3.654272274971009,3.067071055037785
2026-02-10 21:30:00,3.7,3.607535390853882,3.773981537818909,3.607535390853882,3.035153232334596
2026-02-10 21:45:00,3.65,3.563099813461304,3.729545960426331,3.563099813461304,3.0070203214353803
2026-02-10 22:00:00,3.62,3.5160163879394535,3.6824625349044804,3.5160163879394535,3.00323253465628
2026-02-10 22:15:00,3.45,3.4660674047470095,3.6325135517120364,3.4660674047470095,2.9789198589639274
2026-02-10 22:30:00,3.39,3.4144773101806645,3.5809234571456914,3.4144773101806645,2.9540323745262436
2026-02-10 22:45:00,3.28,3.369087724685669,3.535533871650696,3.369087724685669,2.926964814341757
2026-02-10 23:00:00,3.17,3.3091466617584233,3.4755928087234502,3.3091466617584233,2.8876340285493765
2026-02-10 23:15:00,3.13,3.260410981178284,3.426857128143311,3.260410981178284,2.8530662009753467
2026-02-10 23:30:00,3.02,3.211209983825684,3.3776561307907107,3.211209983825684,2.814429209185795
2026-02-10 23:45:00,3.02,3.1528423547744753,3.319288501739502,3.1528423547744753,2.7724294936639593
2026-02-11 00:00:00,2.92,3.133052802085877,3.299498949050904,3.133052802085877,2.7179470841715103
2026-02-11 00:15:00,2.9,3.0647368526458743,3.231182999610901,3.0647368526458743,2.67355568542113
2026-02-11 00:30:00,2.87,3.021836385726929,3.188282532691956,3.021836385726929,2.6307290149246394
2026-02-11 00:45:00,2.76,2.967954769134522,3.134400916099549,2.967954769134522,2.591275272684275
2026-02-11 01:00:00,2.7,2.924248151779175,3.090694298744202,2.924248151779175,2.600979601027197
2026-02-11 01:15:00,2.66,2.8908594989776617,3.0573056459426886,2.8908594989776617,2.5721221590337433
2026-02-11 01:30:00,2.64,2.851285014152527,3.017731161117554,2.851285014152527,2.5492776741657743
2026-02-11 01:45:00,2.6,2.8045853662490847,2.9710315132141116,2.8045853662490847,2.53201064548789
2026-02-11 02:00:00,2.55,2.7898275947570803,2.956273741722107,2.7898275947570803,2.49629235218433
2026-02-11 02:15:00,2.5,2.7262765216827396,2.8927226686477665,2.7262765216827396,2.486580917103815
2026-02-11 02:30:00,2.5,2.68949230670929,2.855938453674317,2.68949230670929,2.4781762528105507
2026-02-11 02:45:00,2.45,2.6506910848617555,2.8171372318267824,2.6506910848617555,2.4693957157196786
2026-02-11 03:00:00,2.4,2.6359830522537235,2.8024291992187504,2.6359830522537235,2.4597408723117518
2026-02-11 03:15:00,2.43,2.4883216238021855,2.6547677707672124,2.4883216238021855,2.4465429785626216
2026-02-11 03:30:00,2.43,2.462808294296265,2.629254441261292,2.462808294296265,2.430454625525443
2026-02-11 03:45:00,2.34,2.452226414680481,2.618672561645508,2.452226414680481,2.411934457056825
2026-02-11 04:00:00,2.3,2.4374670124053956,2.6039131593704226,2.4374670124053956,2.370371297921529
2026-02-11 04:15:00,2.32,2.4329655075073244,2.5994116544723513,2.4329655075073244,2.350846595324654
2026-02-11 04:30:00,2.32,2.4229984331130985,2.5894445800781254,2.4229984331130985,2.3335929502653325
2026-02-11 04:45:00,2.32,2.4247860431671144,2.5912321901321413,2.4247860431671144,2.3206490135333544
2026-02-11 05:00:00,2.3,2.4257685899734502,2.592214736938477,2.4257685899734502,2.294677366599578
2026-02-11 05:15:00,2.28,2.443052172660828,2.609498319625855,2.443052172660828,2.2955967696158806
2026-02-11 05:30:00,2.26,2.4613400459289556,2.6277861928939825,2.4613400459289556,2.3051401427887375
2026-02-11 05:45:00,2.3,2.463803887367249,2.630250034332276,2.463803887367249,2.323614149730168
2026-02-11 06:00:00,2.33,2.504681367874146,2.671127514839173,2.504681367874146,2.3566476098454086
2026-02-11 06:15:00,2.36,2.554158782958985,2.720604929924012,2.554158782958985,2.3913676215974564
2026-02-11 06:30:00,2.42,2.6027449750900273,2.7691911220550542,2.6027449750900273,2.432361042142468
2026-02-11 06:45:00,2.52,2.6340334510803225,2.8004795980453494,2.6340334510803225,2.47795183900813
2026-02-11 07:00:00,2.56,2.6842623853683474,2.8507085323333743,2.6842623853683474,2.517869930443378
2026-02-11 07:15:00,2.68,2.7219636440277104,2.8884097909927373,2.7219636440277104,2.5673496737767545
2026-02-11 07:30:00,2.67,2.782679872512818,2.949126019477845,2.782679872512818,2.6163623296386738
2026-02-11 07:45:00,2.76,2.8197127819061283,2.986158928871155,2.8197127819061283,2.663629720457778
2026-02-11 08:00:00,2.82,2.8896364116668707,3.0560825586318976,2.8896364116668707,2.715818535336164
2026-02-11 08:15:00,2.98,2.9300795602798466,3.0965257072448735,2.9300795602798466,2.7569152419735685
2026-02-11 08:30:00,3.14,2.97113751411438,3.137583661079407,2.97113751411438,2.7940695704032237
2026-02-11 08:45:00,3.15,3.0013665246963503,3.1678126716613773,3.0013665246963503,2.8269144748936617
2026-02-11 09:00:00,3.14,3.044256391525269,3.210702538490296,3.044256391525269,2.8788070851635106
2026-02-11 09:15:00,3.19,3.0945497417449954,3.2609958887100223,3.0945497417449954,2.9021115423000112
2026-02-11 09:30:00,3.19,3.133708376884461,3.300154523849488,3.133708376884461,2.9201749899549068
2026-02-11 09:45:00,3.19,3.1462662220001225,3.3127123689651494,3.1462662220001225,2.932686719498714
2026-02-11 10:00:00,3.19,3.164029798507691,3.3304759454727177,3.164029798507691,2.970866711268472
2026-02-11 10:15:00,3.29,3.1890503597259525,3.3554965066909794,3.1890503597259525,2.9717054328428443
2026-02-11 10:30:00,3.33,3.194384107589722,3.360830254554749,3.194384107589722,2.966833342314849
2026-02-11 10:45:00,3.31,3.2025222587585453,3.3689684057235723,3.2025222587585453,2.9567585526827282
2026-02-11 11:00:00,3.36,3.209099206924439,3.375545353889466,3.209099206924439,2.9566328016561862
2026-02-11 11:15:00,3.36,3.2207035875320438,3.3871497344970707,3.2207035875320438,2.939253578262072
2026-02-11 11:30:00,3.36,3.2209995746612554,3.3874457216262823,3.2209995746612554,2.920513626127468
2026-02-11 11:45:00,3.37,3.22147087097168,3.387917017936707,3.22147087097168,2.9022866305822395
2026-02-11 12:00:00,3.31,3.241659421920777,3.4081055688858037,3.241659421920777,2.8730722776329376
2026-02-11 12:15:00,3.2,3.226318101882935,3.392764248847962,3.226318101882935,2.861588398486099
2026-02-11 12:30:00,3.3,3.2476691293716433,3.4141152763366702,3.2476691293716433,2.8559055161671156
2026-02-11 12:45:00,3.31,3.2623105716705325,3.4287567186355594,3.2623105716705325,2.8570587612074365
2026-02-11 13:00:00,3.23,3.265091600418091,3.431537747383118,3.265091600418091,2.9330457829395167
2026-02-11 13:15:00,3.3,3.304792470932007,3.471238617897034,3.304792470932007,2.948524063399149
2026-02-11 13:30:00,3.31,3.307041320800782,3.4734874677658087,3.307041320800782,2.9702197380997912
2026-02-11 13:45:00,3.36,3.3105676174163823,3.477013764381409,3.3105676174163823,2.9967845987094686
2026-02-11 14:00:00,3.41,3.3474265766143803,3.513872723579407,3.3474265766143803,3.0399808640631725
2026-02-11 14:15:00,3.45,3.376532521247864,3.542978668212891,3.376532521247864,3.0711198143714027
2026-02-11 14:30:00,3.46,3.4221264982223514,3.5885726451873783,3.4221264982223514,3.101967622763395
2026-02-11 14:45:00,3.52,3.45723916053772,3.623685307502747,3.45723916053772,3.1311779667003568
2026-02-11 15:00:00,3.63,3.502246599197388,3.668692746162415,3.502246599197388,3.1535660388687203
2026-02-11 15:15:00,3.68,3.4748918437957768,3.6413379907608037,3.4748918437957768,3.177534868196521
2026-02-11 15:30:00,3.72,3.532937393188477,3.699383540153504,3.532937393188477,3.1990662686166265
2026-02-11 15:45:00,3.76,3.535651016235352,3.7020971632003787,3.535651016235352,3.218967384850794
2026-02-11 16:00:00,3.82,3.5743848323822025,3.7408309793472294,3.5743848323822025,3.234718334895184
2026-02-11 16:15:00,3.9,3.6078544807434088,3.7743006277084357,3.6078544807434088,3.2548392293275894
2026-02-11 16:30:00,3.96,3.6396514892578127,3.8060976362228396,3.6396514892578127,3.2767584955813494
2026-02-11 16:45:00,4.03,3.6800226116180426,3.8464687585830695,3.6800226116180426,3.301174092089634
2026-02-11 17:00:00,4.02,3.698953828811646,3.865399975776673,3.698953828811646,3.315163612047428
2026-02-11 17:15:00,4.1,3.739245858192444,3.905692005157471,3.739245858192444,3.344336171181531
2026-02-11 17:30:00,4.14,3.7452908992767338,3.9117370462417607,3.7452908992767338,3.374451073656081
2026-02-11 17:45:00,4.22,3.7697205734252934,3.9361667203903203,3.7697205734252934,3.403766588876662
2026-02-11 18:00:00,4.16,3.778858394622803,3.94530454158783,3.778858394622803,3.427652415375508
2026-02-11 18:15:00,4.19,3.8046560239791876,3.9711021709442145,3.8046560239791876,3.4488838770582126
2026-02-11 18:30:00,4.17,3.7924379253387457,3.9588840723037726,3.7924379253387457,3.462859720503454
2026-02-11 18:45:00,4.19,3.8108766460418706,3.9773227930068975,3.8108766460418706,3.46791874094923
2026-02-11 19:00:00,4.16,3.8066849899291997,3.9731311368942266,3.8066849899291997,3.5298451650342355
2026-02-11 19:15:00,4.24,3.8229330253601077,3.9893791723251346,3.8229330253601077,3.514855857415175
2026-02-11 19:30:00,4.17,3.790117864608765,3.956564011573792,3.790117864608765,3.4903831156640566
2026-02-11 19:45:00,4.13,3.7688320684432988,3.9352782154083257,3.7688320684432988,3.457850265027907
2026-02-11 20:00:00,3.99,3.749713582992554,3.916159729957581,3.749713582992554,3.4088284223521237
2026-02-11 20:15:00,3.88,3.726646699905396,3.893092846870423,3.726646699905396,3.366652543822446
2026-02-11 20:30:00,3.9,3.6804759693145757,3.8469221162796026,3.6804759693145757,3.323333947658841
2026-02-11 20:45:00,3.83,3.6462469196319582,3.812693066596985,3.6462469196319582,3.2811243067114786
2026-02-11 21:00:00,3.85,3.6174443006515506,3.7838904476165776,3.6174443006515506,3.226603320514167
2026-02-11 21:15:00,3.79,3.6340549135208136,3.8005010604858405,3.6340549135208136,3.1912169433893376
2026-02-11 21:30:00,3.79,3.589676141738892,3.756122288703919,3.589676141738892,3.1600855158176175
2026-02-11 21:45:00,3.72,3.546545734405518,3.7129918813705447,3.546545734405518,3.1327484068753213
2026-02-11 22:00:00,3.71,3.502265625,3.668711771965027,3.502265625,3.085631289142793
2026-02-11 22:15:00,3.67,3.453332076072693,3.61977822303772,3.453332076072693,3.06213165799596
2026-02-11 22:30:00,3.62,3.402408428192139,3.568854575157166,3.402408428192139,3.038065048398083
2026-02-11 22:45:00,3.51,3.358846406936646,3.525292553901673,3.358846406936646,3.011825663018269
2026-02-11 23:00:00,3.46,3.30164234161377,3.468088488578797,3.30164234161377,2.960393792730757
2026-02-11 23:15:00,3.42,3.2529033994674688,3.4193495464324957,3.2529033994674688,2.926667142262965
2026-02-11 23:30:00,3.36,3.204798831939698,3.3712449789047247,3.204798831939698,2.8888770275407807
2026-02-11 23:45:00,3.3,3.149534854888916,3.315981001853943,3.149534854888916,2.8477293539633233
2026-02-12 00:00:00,3.26,3.129907021522522,3.296353168487549,3.129907021522522,2.7786257215119377
2026-02-12 00:15:00,3.14,3.0630807924270633,3.2295269393920902,3.0630807924270633,2.735095088685695
2026-02-12 00:30:00,3.1,3.0228776407241824,3.1893237876892093,3.0228776407241824,2.6931327439089046
2026-02-12 00:45:00,2.99,2.9700106430053714,3.1364567899703983,2.9700106430053714,2.6545463534287994
2026-02-12 01:00:00,3.0,2.9269748210906985,3.0934209680557254,2.9269748210906985,2.6553727792750257
2026-02-12 01:15:00,2.94,2.896347627639771,3.0627937746047977,2.896347627639771,2.62738714546433
2026-02-12 01:30:00,2.94,2.8577747154235844,3.0242208623886113,2.8577747154235844,2.605415902811166
2026-02-12 01:45:00,2.9,2.814630174636841,2.981076321601868,2.814630174636841,2.5890230239804413
2026-02-12 02:00:00,2.88,2.798998031616211,2.965444178581238,2.798998031616211,2.4015792342456828
2026-02-12 02:15:00,2.9,2.7396975946426396,2.9061437416076665,2.7396975946426396,2.392742196486405
2026-02-12 02:30:00,2.9,2.7043125915527346,2.8707587385177615,2.7043125915527346,2.385211275920164
2026-02-12 02:45:00,2.85,2.666773867607117,2.833220014572144,2.666773867607117,2.3773033157055155
2026-02-12 03:00:00,2.79,2.653297076225281,2.819743223190308,2.653297076225281,2.3819903667162903
2026-02-12 03:15:00,2.83,2.594158630371094,2.760604777336121,2.594158630371094,2.3696611933832212
2026-02-12 03:30:00,2.79,2.5766195583343507,2.7430657052993777,2.5766195583343507,2.354438880511508
2026-02-12 03:45:00,2.79,2.5627331686019903,2.729179315567017,2.5627331686019903,2.336781577381079
2026-02-12 04:00:00,2.78,2.55070315361023,2.7171493005752567,2.55070315361023,2.3226365299742078
2026-02-12 04:15:00,2.78,2.5465927648544313,2.713038911819458,2.5465927648544313,2.303966881705488
2026-02-12 04:30:00,2.73,2.5335891723632815,2.7000353193283084,2.5335891723632815,2.2875636667657178
2026-02-12 04:45:00,2.75,2.535046548843384,2.701492695808411,2.535046548843384,2.2754650652744526
2026-02-12 05:00:00,2.68,2.5368208408355715,2.7032669878005984,2.5368208408355715,2.1285028241331108
2026-02-12 05:15:00,2.69,2.5484765911102296,2.7149227380752565,2.5484765911102296,2.130255988015618
2026-02-12 05:30:00,2.63,2.5617737245559695,2.7282198715209964,2.5617737245559695,2.140626656935177
2026-02-12 05:45:00,2.67,2.5619387054443363,2.7283848524093632,2.5619387054443363,2.159921052626231
2026-02-12 06:00:00,2.68,2.598996620178223,2.76544276714325,2.598996620178223,2.256268664360685
2026-02-12 06:15:00,2.75,2.635867538452149,2.8023136854171757,2.635867538452149,2.2917939570657606
2026-02-12 06:30:00,2.78,2.6842341184616094,2.8506802654266363,2.6842341184616094,2.33358447435412
2026-02-12 06:45:00,2.84,2.709383239746094,2.875829386711121,2.709383239746094,2.3799637750645615
2026-02-12 07:00:00,2.95,2.7502998590469363,2.916746006011963,2.7502998590469363,2.534031200195856
2026-02-12 07:15:00,3.0,2.788851571083069,2.955297718048096,2.788851571083069,2.584281071408972
2026-02-12 07:30:00,3.05,2.8374945688247686,3.0039407157897955,2.8374945688247686,2.6340540906261483
2026-02-12 07:45:00,3.15,2.873310642242432,3.039756789207459,2.873310642242432,2.682071708715303
2026-02-12 08:00:00,3.21,2.9358280706405644,3.1022742176055913,2.9358280706405644,2.7128445429666135
2026-02-12 08:15:00,3.31,2.9740120410919193,3.140458188056946,2.9740120410919193,2.7546701293923648
2026-02-12 08:30:00,3.36,3.0114586257934572,3.177904772758484,3.0114586257934572,2.792542146500948
2026-02-12 08:45:00,3.47,3.0360019111633303,3.202448058128357,3.0360019111633303,2.8260932174991917
2026-02-12 09:00:00,3.42,3.077480607032776,3.243926753997803,3.077480607032776,2.893685355320622
2026-02-12 09:15:00,3.5,3.096132688522339,3.262578835487366,3.096132688522339,2.9176719838786815
2026-02-12 09:30:00,3.54,3.1305052471160892,3.296951394081116,3.1305052471160892,2.9364051517586685
2026-02-12 09:45:00,3.59,3.136270608901978,3.3027167558670047,3.136270608901978,2.9495738625955763
2026-02-12 10:00:00,3.6,3.15281816482544,3.3192643117904668,3.15281816482544,2.9789638548054254
2026-02-12 10:15:00,3.52,3.1722320938110355,3.3386782407760625,3.1722320938110355,2.9804332616191735
2026-02-12 10:30:00,3.49,3.172521829605103,3.33896797657013,3.172521829605103,2.9761783220156635
2026-02-12 10:45:00,3.51,3.1791591167449953,3.345605263710022,3.1791591167449953,2.966706906878338
2026-02-12 11:00:00,3.51,3.1842156314849857,3.3506617784500126,3.1842156314849857,2.778276321520729
2026-02-12 11:15:00,3.45,3.191987943649292,3.358434090614319,3.191987943649292,2.7614722402082688
2026-02-12 11:30:00,3.43,3.190757789611817,3.357203936576844,3.190757789611817,2.743292997824529
2026-02-12 11:45:00,3.41,3.192395911216736,3.358842058181763,3.192395911216736,2.7256120848105367
2026-02-12 12:00:00,3.46,3.2130644559860233,3.37951060295105,3.2130644559860233,2.5807744556576826
2026-02-12 12:15:00,3.39,3.1946444892883306,3.3610906362533575,3.1946444892883306,2.5698068680333823
2026-02-12 12:30:00,3.23,3.2199156475067143,3.3863617944717412,3.2199156475067143,2.5646251375762565
2026-02-12 12:45:00,3.3,3.2326569557189946,3.3991031026840215,3.2326569557189946,2.566264248216986
2026-02-12 13:00:00,3.35,3.235214023590088,3.401660170555115,3.235214023590088,2.399832594473453
2026-02-12 13:15:00,3.46,3.277538824081421,3.443984971046448,3.277538824081421,2.415765776790815
2026-02-12 13:30:00,3.56,3.279927921295166,3.446374068260193,3.279927921295166,2.4379007002264323
2026-02-12 13:45:00,3.52,3.2874474620819094,3.4538936090469363,3.2874474620819094,2.4648890584757086
2026-02-12 14:00:00,3.65,3.3258230495452885,3.4922691965103154,3.3258230495452885,2.567561242554486
2026-02-12 14:15:00,3.66,3.3556264257431034,3.5220725727081303,3.3556264257431034,2.5990919430296087
2026-02-12 14:30:00,3.65,3.399702959060669,3.566149106025696,3.399702959060669,2.6303155294379437
2026-02-12 14:45:00,3.52,3.432244148254395,3.5986902952194217,3.432244148254395,2.659885629674294
2026-02-12 15:00:00,3.46,3.4778120326995854,3.6442581796646123,3.4778120326995854,2.702121503546882
2026-02-12 15:15:00,3.35,3.329640169143677,3.496086316108704,3.329640169143677,2.7264179450780714
2026-02-12 15:30:00,3.37,3.3956262731552127,3.5620724201202396,3.3956262731552127,2.7482608590874005
2026-02-12 15:45:00,3.48,3.402958545684815,3.569404692649842,3.402958545684815,2.7684573883244212
2026-02-12 16:00:00,3.48,3.4461101531982425,3.6125563001632695,3.4461101531982425,2.8154030056419903
2026-02-12 16:15:00,3.52,3.4862548685073858,3.6527010154724127,3.4862548685073858,2.8357871526377503
2026-02-12 16:30:00,3.52,3.5217621803283694,3.6882083272933963,3.5217621803283694,2.8579536346805776
2026-02-12 16:45:00,3.52,3.563590135574341,3.730036282539368,3.563590135574341,2.8826004543346633
2026-02-12 17:00:00,3.48,3.584343481063843,3.75078962802887,3.584343481063843,3.024393813229051
2026-02-12 17:15:00,3.49,3.624548263549805,3.790994410514832,3.624548263549805,3.0537657874783513
2026-02-12 17:30:00,3.5,3.62602520942688,3.792471356391907,3.62602520942688,3.0840643117576794
2026-02-12 17:45:00,3.46,3.6508979129791266,3.8173440599441535,3.6508979129791266,3.1135477436950105
2026-02-12 18:00:00,3.5,3.6518323516845705,3.8182784986495975,3.6518323516845705,3.14938489016727
2026-02-12 18:15:00,3.49,3.679919872283936,3.846366019248963,3.679919872283936,3.1707531656191446
2026-02-12 18:30:00,3.56,3.6625145244598394,3.8289606714248663,3.6625145244598394,3.184850445733783
2026-02-12 18:45:00,3.61,3.6813402843475345,3.8477864313125614,3.6813402843475345,3.190015655561908
2026-02-12 19:00:00,3.5,3.672853145599366,3.8392992925643927,3.672853145599366,3.166421542512738
2026-02-12 19:15:00,3.55,3.6918713378906256,3.8583174848556525,3.6918713378906256,3.1515083586765384
2026-02-12 19:30:00,3.48,3.645966153144837,3.8124123001098638,3.645966153144837,3.127096941646117
2026-02-12 19:45:00,3.43,3.6201391696929934,3.7865853166580203,3.6201391696929934,3.0946107850180486
2026-02-12 20:00:00,3.31,3.5951104545593267,3.7615566015243536,3.5951104545593267,3.123600181400011
2026-02-12 20:15:00,3.19,3.5692568349838263,3.735702981948853,3.5692568349838263,3.081442276593683
2026-02-12 20:30:00,3.19,3.5198851490020755,3.6863312959671024,3.5198851490020755,3.0381275820896056
2026-02-12 20:45:00,3.15,3.4849094724655156,3.6513556194305425,3.4849094724655156,2.995907974111505
2026-02-12 21:00:00,3.09,3.452920846939087,3.619366993904114,3.452920846939087,3.050189924819863
2026-02-12 21:15:00,3.04,3.047495942115784,3.213942089080811,3.047495942115784,3.014766485764352
2026-02-12 21:30:00,2.99,3.0112053108215338,3.1776514577865607,3.0112053108215338,2.9835847855983517
2026-02-12 21:45:00,2.92,2.965867910385132,3.132314057350159,2.965867910385132,2.9561844279236156
2026-02-12 22:00:00,2.93,2.9216976070404055,3.0881437540054324,2.9216976070404055,3.007302279117009
2026-02-12 22:15:00,2.88,2.8843980646133427,3.0508442115783696,2.8843980646133427,2.983714178684337
2026-02-12 22:30:00,2.88,2.842482047080994,3.008928194046021,2.842482047080994,2.959546868875649
2026-02-12 22:45:00,2.83,2.798091859817505,2.964538006782532,2.798091859817505,2.9331948137618626
2026-02-12 23:00:00,2.77,2.7482980728149418,2.9147442197799687,2.7482980728149418,2.887729266108497
2026-02-12 23:15:00,2.72,2.7099975013732913,2.8764436483383182,2.7099975013732913,2.853866814944702
2026-02-12 23:30:00,2.71,2.6607695960998536,2.8272157430648805,2.6607695960998536,2.8159297492707482
2026-02-12 23:45:00,2.73,2.6200440502166753,2.786490197181702,2.6200440502166753,2.7746242583291516
2026-02-13 00:00:00,2.67,2.5834492778778078,2.7498954248428347,2.5834492778778078,2.7480167179216073
2026-02-13 00:15:00,2.72,2.543159422874451,2.709605569839478,2.543159422874451,2.7043074055405003
2026-02-13 00:30:00,2.67,2.497777719497681,2.664223866462708,2.497777719497681,2.6621563942627633
2026-02-13 00:45:00,2.67,2.4544662952423097,2.6209124422073367,2.4544662952423097,2.6233716518597827
2026-02-13 01:00:00,2.61,2.4197216463088993,2.586167793273926,2.4197216463088993,2.632355772746876
2026-02-13 01:15:00,2.55,2.387924637794495,2.554370784759522,2.387924637794495,2.604153335050751
2026-02-13 01:30:00,2.51,2.3568699073791506,2.5233160543441775,2.3568699073791506,2.581956528372036
2026-02-13 01:45:00,2.46,2.327388610839844,2.493834757804871,2.327388610839844,2.565329639715546
2026-02-13 02:00:00,2.52,2.311590943336487,2.478037090301514,2.311590943336487,2.5095893962024545
2026-02-13 02:15:00,2.47,2.25839058637619,2.424836733341217,2.25839058637619,2.5005024093966473
2026-02-13 02:30:00,2.44,2.222750773429871,2.3891969203948977,2.222750773429871,2.49271405031355
2026-02-13 02:45:00,2.43,2.2084879446029664,2.3749340915679933,2.2084879446029664,2.4845414843098994
2026-02-13 03:00:00,2.41,2.1950237917900086,2.3614699387550355,2.1950237917900086,2.477105106796792
2026-02-13 03:15:00,2.41,2.129078049659729,2.295524196624756,2.129078049659729,2.464497964166461
2026-02-13 03:30:00,2.36,2.124466466903687,2.2909126138687137,2.124466466903687,2.448991487212294
