datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-02 19:30:00,54.65,49.27246872067451,52.67209607744216,49.27246872067451,52.43199049872051
2026-01-02 19:45:00,54.09,49.12862559318542,52.52825294995307,49.12862559318542,52.1723710145603
2026-01-02 20:00:00,53.35,48.624537068009374,52.02416442477703,48.624537068009374,51.46725743739564
2026-01-02 20:15:00,53.55,48.27051337838173,51.67014073514938,48.27051337838173,51.017047276335425
2026-01-02 20:30:00,52.84,47.93142763257026,51.331054989337915,47.93142763257026,50.50831274093199
2026-01-02 20:45:00,52.89,47.48232497990131,50.88195233666896,47.48232497990131,49.96338182836121
2026-01-02 21:00:00,51.36,47.09636921048164,50.49599656724929,47.09636921048164,49.135265270577584
2026-01-02 21:15:00,51.82,46.20179810523987,49.60142546200752,46.20179810523987,48.56212087559922
2026-01-02 21:30:00,51.19,45.555577289462086,48.95520464622974,45.555577289462086,47.982856821632126
2026-01-02 21:45:00,50.58,44.57627459645271,47.975901953220365,44.57627459645271,47.39420747062344
2026-01-02 22:00:00,50.23,43.693438929021355,47.09306628578901,43.693438929021355,46.764169158365455
2026-01-02 22:15:00,50.26,42.735876350402826,46.13550370717048,42.735876350402826,46.13296835159487
2026-01-02 22:30:00,49.23,41.820811066329476,45.22043842309713,41.820811066329476,45.46839851547841
2026-01-02 22:45:00,48.18,40.99753855705261,44.39716591382026,40.99753855705261,44.76657636816092
2026-01-02 23:00:00,46.8,40.24443559765815,43.644062954425806,40.24443559765815,44.016016704309514
2026-01-02 23:15:00,45.86,39.207847763001915,42.60747511976957,39.207847763001915,43.25040349819835
2026-01-02 23:30:00,44.66,38.42554900020361,41.82517635697126,38.42554900020361,42.469925603397115
2026-01-02 23:45:00,43.63,37.60019506126642,40.99982241803407,37.60019506126642,41.69190282023794
2026-01-03 00:00:00,42.53,36.81799060702323,40.217617963790886,36.81799060702323,38.87833850165393
2026-01-03 00:15:00,41.3,36.133198920488354,39.53282627725601,36.133198920488354,38.16201811619463
2026-01-03 00:30:00,40.67,35.47969509333372,38.87932245010137,35.47969509333372,37.50098166281427
2026-01-03 00:45:00,39.73,34.92297840952873,38.322605766296384,34.92297840952873,36.90525107661622
2026-01-03 01:00:00,39.59,34.374461256861686,37.77408861362934,34.374461256861686,36.15949470062376
2026-01-03 01:15:00,38.74,33.74833214819431,37.14795950496196,33.74833214819431,35.699204641765796
2026-01-03 01:30:00,38.47,33.37612948834896,36.77575684511661,33.37612948834896,35.29732629807276
2026-01-03 01:45:00,37.82,32.91388208270073,36.31350943946838,32.91388208270073,34.94235356685444
2026-01-03 02:00:00,37.16,32.58259605288505,35.982223409652704,32.58259605288505,34.48799494230091
2026-01-03 02:15:00,36.76,32.35469876527786,35.75432612204551,32.35469876527786,34.190422838109654
2026-01-03 02:30:00,36.06,32.10809716895223,35.50772452571988,32.10809716895223,33.90842101012686
2026-01-03 02:45:00,36.06,31.732436971515416,35.13206432828307,31.732436971515416,33.639619875711716
2026-01-03 03:00:00,35.43,31.618398668169974,35.018026024937626,31.618398668169974,33.155741011315456
2026-01-03 03:15:00,34.94,31.441789959222078,34.84141731598973,31.441789959222078,32.928559551157534
2026-01-03 03:30:00,34.94,31.161028741598127,34.56065609836578,31.161028741598127,32.73863674353812
2026-01-03 03:45:00,34.84,30.935431387275457,34.33505874404311,30.935431387275457,32.59954554265725
2026-01-03 04:00:00,34.6,30.947732012271878,34.34735936903953,30.947732012271878,32.15040648375752
2026-01-03 04:15:00,34.24,30.701284497529265,34.10091185429692,30.701284497529265,32.14628137554052
2026-01-03 04:30:00,34.18,30.643270789086817,34.04289814585447,30.643270789086817,32.21689531705556
2026-01-03 04:45:00,34.28,30.75916471287608,34.15879206964373,30.75916471287608,32.35854358795224
2026-01-03 05:00:00,34.4,30.52527219057083,33.924899547338484,30.52527219057083,33.14931473357522
2026-01-03 05:15:00,34.76,30.809770550727844,34.2093979074955,30.809770550727844,33.39737884651693
2026-01-03 05:30:00,35.2,31.107054361552,34.506681718319655,31.107054361552,33.67300756454848
2026-01-03 05:45:00,34.95,31.447860242277383,34.84748759904504,31.447860242277383,33.95854527286863
2026-01-03 06:00:00,35.05,31.86855211064219,35.268179467409844,31.86855211064219,33.66205926523493
2026-01-03 06:15:00,35.41,32.655578919947146,36.0552062767148,32.655578919947146,33.9315708757012
2026-01-03 06:30:00,35.95,33.24925393104553,36.64888128781318,33.24925393104553,34.18992759755633
2026-01-03 06:45:00,36.25,34.02565508842468,37.42528244519233,34.02565508842468,34.446838551607165
2026-01-03 07:00:00,36.61,34.96013598024845,38.359763337016105,34.96013598024845,34.20805103468948
2026-01-03 07:15:00,37.24,35.80700023949146,39.20662759625911,35.80700023949146,34.52145652014335
2026-01-03 07:30:00,37.49,36.8459683689475,40.245595725715155,36.8459683689475,34.90080474208671
2026-01-03 07:45:00,38.67,37.95692182004451,41.356549176812166,37.95692182004451,35.36980860566197
2026-01-03 08:00:00,40.04,39.17124276071787,42.57087011748552,39.17124276071787,37.36672407588636
2026-01-03 08:15:00,41.54,40.396180719435215,43.79580807620287,40.396180719435215,38.055602805183504
2026-01-03 08:30:00,43.2,41.40461545795202,44.80424281471967,41.40461545795202,38.85069360877855
2026-01-03 08:45:00,44.3,42.54869910597801,45.94832646274566,42.54869910597801,39.730567941512525
2026-01-03 09:00:00,45.26,43.49243286252022,46.89206021928787,43.49243286252022,39.91920933151142
2026-01-03 09:15:00,46.58,41.09394846618175,43.541365719735616,41.09394846618175,40.85285097721021
2026-01-03 09:30:00,46.9,41.85994778841734,44.3073650419712,41.85994778841734,41.73860146802957
2026-01-03 09:45:00,47.17,42.58362116545438,45.03103841900825,42.58362116545438,42.52416500416569
2026-01-03 10:00:00,47.97,43.081745670735835,45.5291629242897,43.081745670735835,44.99424730228228
2026-01-03 10:15:00,48.56,43.69262601584196,46.140043269395825,43.69262601584196,45.45159313649834
2026-01-03 10:30:00,49.65,44.12890668988228,46.576323943436144,44.12890668988228,45.708828555504326
2026-01-03 10:45:00,49.85,44.516647680401796,46.96406493395566,44.516647680401796,45.766486463090104
2026-01-03 11:00:00,49.65,44.85604424595832,47.30346149951219,44.85604424595832,47.345172167455814
2026-01-03 11:15:00,50.06,45.066091979146,47.51350923269987,45.066091979146,47.08198267503678
2026-01-03 11:30:00,50.08,45.52600690841675,47.97342416197061,45.52600690841675,46.72896803711032
2026-01-03 11:45:00,50.09,45.530416829586024,47.97783408313989,45.530416829586024,46.34558526769265
2026-01-03 12:00:00,49.98,45.682022480964655,48.12943973451852,45.682022480964655,46.73887050766687
2026-01-03 12:15:00,49.51,45.77310860574245,48.220525859296316,45.77310860574245,46.47010939106588
2026-01-03 12:30:00,49.91,46.024891195297236,48.4723084488511,46.024891195297236,46.32816899831754
2026-01-03 12:45:00,50.06,46.03817409038543,48.4855913439393,46.03817409038543,46.33851390532179
2026-01-03 13:00:00,50.57,46.39973449468612,48.84715174823999,46.39973449468612,47.279196888911194
2026-01-03 13:15:00,51.24,46.33102739155292,48.77844464510679,46.33102739155292,47.593425159123115
2026-01-03 13:30:00,51.46,46.58784154176712,49.035258795320985,46.58784154176712,48.02318227879473
2026-01-03 13:45:00,52.02,46.602428817152976,49.04984607070684,46.602428817152976,48.52632171367332
2026-01-03 14:00:00,52.28,46.791957134008406,49.23937438756227,46.791957134008406,47.855028131183545
2026-01-03 14:15:00,53.26,46.93912629842758,49.38654355198145,46.93912629842758,48.3599971328742
2026-01-03 14:30:00,52.72,46.985377339124675,49.43279459267854,46.985377339124675,48.80044557171416
2026-01-03 14:45:00,52.87,46.957485916018484,49.40490316957235,46.957485916018484,49.1469108521813
2026-01-03 15:00:00,54.19,46.98391622066497,49.43133347421884,46.98391622066497,48.16616721857302
2026-01-03 15:15:00,53.19,47.058701576590536,50.45832893335819,47.058701576590536,48.29901476060981
2026-01-03 15:30:00,53.31,47.015824391245836,50.41545174801349,47.015824391245836,48.344349926576065
2026-01-03 15:45:00,53.07,47.10570974230766,50.50533709907531,47.10570974230766,48.33251680034251
2026-01-03 16:00:00,52.45,47.19828620791435,50.597913564682,47.19828620791435,46.97491174648718
2026-01-03 16:15:00,52.06,47.16114192008972,50.56076927685737,47.16114192008972,46.963987963210016
2026-01-03 16:30:00,52.53,47.14852316975593,50.548150526523585,47.14852316975593,47.008829849169146
2026-01-03 16:45:00,52.52,47.05122330665588,50.45085066342353,47.05122330665588,47.13577714465054
2026-01-03 17:00:00,52.44,47.029008992910384,50.42863634967804,47.029008992910384,46.79568322192502
2026-01-03 17:15:00,52.28,47.00041888952255,50.4000462462902,47.00041888952255,47.11243909611743
2026-01-03 17:30:00,52.55,47.01196172535419,50.41158908212184,47.01196172535419,47.50762164673864
2026-01-03 17:45:00,52.94,46.914101324081415,50.31372868084907,46.914101324081415,47.9530344826643
2026-01-03 18:00:00,53.54,46.85774996995926,50.25737732672691,46.85774996995926,46.08055292349705
2026-01-03 18:15:00,54.24,46.7826033192873,50.18223067605495,46.7826033192873,46.51214911252752
2026-01-03 18:30:00,55.38,46.59619913935661,49.99582649612426,46.59619913935661,46.87706569942445
2026-01-03 18:45:00,55.14,46.46997710049152,49.86960445725917,46.46997710049152,47.14174253260158
2026-01-03 19:00:00,54.85,46.32803874015808,49.72766609692573,46.32803874015808,47.979223821208095
2026-01-03 19:15:00,53.94,45.98616889953613,49.385796256303784,45.98616889953613,47.98294174558214
2026-01-03 19:30:00,53.5,45.96178681731224,49.36141417407989,45.96178681731224,47.84971977454557
2026-01-03 19:45:00,52.55,45.86994356751442,49.26957092428207,45.86994356751442,47.59020327468057
2026-01-03 20:00:00,51.92,45.40828857898712,48.80791593575477,45.40828857898712,48.654054280047305
2026-01-03 20:15:00,51.37,45.153057749867436,48.55268510663509,45.153057749867436,48.203734838721694
2026-01-03 20:30:00,50.93,44.88914522051811,48.28877257728576,44.88914522051811,47.694780988807366
2026-01-03 20:45:00,50.5,44.61269629478454,48.012323651552194,44.61269629478454,47.14951832711933
2026-01-03 21:00:00,49.87,44.289180758595464,47.688808115363116,44.289180758595464,46.710937953263
2026-01-03 21:15:00,49.51,43.78315691560506,47.182784272372714,43.78315691560506,46.13723035397215
2026-01-03 21:30:00,48.91,43.33239788591862,46.73202524268627,43.33239788591862,45.55728438829559
2026-01-03 21:45:00,48.83,42.69939620733261,46.099023564100264,42.69939620733261,44.967832644063556
2026-01-03 22:00:00,48.21,42.141299430727955,45.54092678749561,42.141299430727955,43.16201538611532
2026-01-03 22:15:00,48.21,41.33873893976211,44.73836629652976,41.33873893976211,42.529766545647725
2026-01-03 22:30:00,47.32,40.68223583489656,44.08186319166421,40.68223583489656,41.86402384373748
2026-01-03 22:45:00,47.01,40.03923080801964,43.43885816478729,40.03923080801964,41.16090287820863
2026-01-03 23:00:00,45.64,39.51516613692045,42.9147934936881,39.51516613692045,39.92927635580672
2026-01-03 23:15:00,44.36,38.67994566351175,42.079573020279405,38.67994566351175,39.16210973131699
2026-01-03 23:30:00,43.99,37.93684738069773,41.33647473746538,37.93684738069773,38.379950106008614
2026-01-03 23:45:00,42.9,37.39776241183281,40.79738976860046,37.39776241183281,37.600116831718736
2026-01-04 00:00:00,42.24,36.51290375947952,39.91253111624717,36.51290375947952,37.14040141692527
2026-01-04 00:15:00,41.11,35.945142348408694,39.34476970517635,35.945142348408694,36.42201234948046
2026-01-04 00:30:00,40.12,35.31906105816364,38.71868841493129,35.31906105816364,35.75877812446235
2026-01-04 00:45:00,39.9,34.72300973713398,38.12263709390163,34.72300973713398,35.16072090792079
2026-01-04 01:00:00,39.53,34.11497724473476,37.51460460150241,34.11497724473476,34.891948007675424
2026-01-04 01:15:00,39.26,33.4632015222311,36.862828878998755,33.4632015222311,34.42907497307801
2026-01-04 01:30:00,38.4,32.993967313766476,36.39359467053413,32.993967313766476,34.024486506469195
2026-01-04 01:45:00,37.88,32.55963856115937,35.95926591792702,32.55963856115937,33.66667741437127
2026-01-04 02:00:00,37.51,32.14564857751131,35.54527593427896,32.14564857751131,33.510273380299296
2026-01-04 02:15:00,36.88,31.910868093669414,35.31049545043707,31.910868093669414,33.20961583838738
2026-01-04 02:30:00,36.38,31.62032734453678,35.019954701304435,31.62032734453678,32.92440606735051
2026-01-04 02:45:00,36.5,31.250979842990635,34.65060719975829,31.250979842990635,32.652276060808
2026-01-04 03:00:00,35.83,31.068762431591747,34.4683897883594,31.068762431591747,32.541143481842774
2026-01-04 03:15:00,35.53,30.822136926054952,34.221764282822605,30.822136926054952,32.31039667296963
2026-01-04 03:30:00,35.21,30.57701039522886,33.97663775199651,30.57701039522886,32.11679329220724
2026-01-04 03:45:00,34.67,30.349745373427865,33.74937273019552,30.349745373427865,31.973908515772706
2026-01-04 04:00:00,34.67,30.34669628486037,33.746323641628024,30.34669628486037,31.420235957745163
2026-01-04 04:15:00,34.65,30.161229213178157,33.56085656994581,30.161229213178157,31.41209856073509
2026-01-04 04:30:00,34.26,30.026674814224243,33.426302170991896,30.026674814224243,31.47859481032667
2026-01-04 04:45:00,34.22,30.054461302459238,33.45408865922689,30.054461302459238,31.61602282348141
2026-01-04 05:00:00,34.72,29.854403634667396,33.25403099143505,29.854403634667396,31.81662732019887
2026-01-04 05:15:00,35.08,30.098340018093584,33.49796737486124,30.098340018093584,32.06027514460009
2026-01-04 05:30:00,35.04,30.315073696523903,33.714701053291556,30.315073696523903,32.33139439734504
2026-01-04 05:45:00,35.16,30.5487543566525,33.948381713420154,30.5487543566525,32.61233287641484
2026-01-04 06:00:00,35.68,30.837596887648104,34.237224244415756,30.837596887648104,33.44097362146473
2026-01-04 06:15:00,36.22,31.400690689384938,34.80031804615259,31.400690689384938,33.70571725771994
2026-01-04 06:30:00,36.09,31.902801391482352,35.30242874825001,31.902801391482352,33.95922728866938
2026-01-04 06:45:00,36.4,32.54943663358688,35.94906399035453,32.54943663358688,34.211216775555954
2026-01-04 07:00:00,36.69,33.225482861995694,36.625110218763346,33.225482861995694,34.843655090136615
2026-01-04 07:15:00,38.03,33.87861875295639,37.278246109724044,33.87861875295639,35.15200186949265
2026-01-04 07:30:00,37.79,34.640598671138285,38.04022602790594,34.640598671138285,35.526229158568164
2026-01-04 07:45:00,39.29,35.557345569729804,38.95697292649746,35.557345569729804,35.99005427517805
2026-01-04 08:00:00,41.5,36.54394588530064,39.94357324206829,36.54394588530064,38.7990258686152
2026-01-04 08:15:00,44.35,37.568725226223464,40.968352582991116,37.568725226223464,39.48262389172177
2026-01-04 08:30:00,45.58,38.39571694612503,41.79534430289268,38.39571694612503,40.27239004830406
2026-01-04 08:45:00,46.74,39.43068028271198,42.830307639479635,39.43068028271198,41.14690061546353
2026-01-04 09:00:00,47.74,40.19905325829983,43.59868061506748,40.19905325829983,43.45508837865206
