datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-14 18:45:00,62.95,56.67228987693786,59.119707130491726,56.67228987693786,53.4558586132038
2026-02-14 19:00:00,62.66,56.57323667168617,59.02065392524003,56.57323667168617,54.400323364429646
2026-02-14 19:15:00,61.52,56.24528199195861,58.69269924551248,56.24528199195861,54.404041288806994
2026-02-14 19:30:00,60.63,55.95014137625694,58.3975586298108,55.95014137625694,54.270819317800836
2026-02-14 19:45:00,60.35,55.426707642674444,57.87412489622831,55.426707642674444,54.011302817861534
2026-02-14 20:00:00,59.1,55.07724264264106,57.524659896194926,55.07724264264106,53.30085496190535
2026-02-14 20:15:00,58.76,54.501561969518654,56.94897922307252,54.501561969518654,52.850535520455196
2026-02-14 20:30:00,58.02,53.899926519393915,56.34734377294778,53.899926519393915,52.341581670694104
2026-02-14 20:45:00,57.65,53.283334529399866,55.73075178295373,53.283334529399866,51.796319008885575
2026-02-14 21:00:00,56.32,52.5889366531372,55.03635390669107,52.5889366531372,50.88294598756979
2026-02-14 21:15:00,55.88,52.35381878376007,54.801236037313934,52.35381878376007,50.30923838813309
2026-02-14 21:30:00,55.59,51.91112114310264,54.358538396656506,51.91112114310264,49.72929242259186
2026-02-14 21:45:00,54.92,51.2522098493576,53.699627102911464,51.2522098493576,49.13984067823746
2026-02-14 22:00:00,53.6,50.49118231475353,52.938599568307396,50.49118231475353,48.529545630896514
2026-02-14 22:15:00,52.94,49.84313908576965,52.290556339323516,49.84313908576965,47.89729679027064
2026-02-14 22:30:00,51.74,49.073204041719436,51.5206212952733,49.073204041719436,47.23155408851833
2026-02-14 22:45:00,51.11,48.24119005918502,50.68860731273889,48.24119005918502,46.528433122857436
2026-02-14 23:00:00,49.82,47.39620134472847,49.84361859828233,47.39620134472847,45.197298435536844
2026-02-14 23:15:00,48.94,46.540650072097776,48.98806732565164,46.540650072097776,44.43013181105013
2026-02-14 23:30:00,47.75,45.71923849642276,48.16665574997663,45.71923849642276,43.64797218589884
2026-02-14 23:45:00,46.93,44.870522601604456,47.31793985515832,44.870522601604456,42.86813891144699
2026-02-15 00:00:00,46.01,44.112409334182736,46.5598265877366,44.112409334182736,41.889730454103834
