datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-21 02:45:00,2.7,2.49636872291565,2.662814869880677,2.49636872291565,2.1754557032338413
2026-01-21 03:00:00,2.7,2.482286367416382,2.648732514381409,2.482286367416382,2.294927422339529
2026-01-21 03:15:00,2.7,2.334307615756989,2.5007537627220158,2.334307615756989,2.281729528587212
2026-01-21 03:30:00,2.64,2.3258303976058965,2.4922765445709234,2.3258303976058965,2.2656411755524872
2026-01-21 03:45:00,2.58,2.324509191513062,2.4909553384780887,2.324509191513062,2.2471210070817182
2026-01-21 04:00:00,2.59,2.3194770026206974,2.4859231495857244,2.3194770026206974,2.2033703244263063
2026-01-21 04:15:00,2.54,2.3266659021377567,2.4931120491027836,2.3266659021377567,2.1838456218230755
2026-01-21 04:30:00,2.48,2.3252598953247072,2.491706042289734,2.3252598953247072,2.1665919767702637
2026-01-21 04:45:00,2.49,2.3329819250106816,2.4994280719757085,2.3329819250106816,2.1536480400372446
2026-01-21 05:00:00,2.54,2.344707798957825,2.511153945922852,2.344707798957825,2.124537981184752
2026-01-21 05:15:00,2.49,2.367236523628235,2.533682670593262,2.367236523628235,2.125457384198554
2026-01-21 05:30:00,2.46,2.3910304641723634,2.5574766111373903,2.3910304641723634,2.1350007573713214
2026-01-21 05:45:00,2.53,2.4009385585784915,2.5673847055435184,2.4009385585784915,2.153474764317845
2026-01-21 06:00:00,2.54,2.4457899856567384,2.6122361326217653,2.4457899856567384,2.14746414605707
2026-01-21 06:15:00,2.53,2.479958968162537,2.646405115127564,2.479958968162537,2.1821841578129817
2026-01-21 06:30:00,2.63,2.537877588272095,2.704323735237122,2.537877588272095,2.2231775783532632
2026-01-21 06:45:00,2.68,2.5668484497070314,2.7332945966720583,2.5668484497070314,2.2687683752192154
2026-01-21 07:00:00,2.69,2.6117061281204226,2.7781522750854495,2.6117061281204226,2.2452991547521064
2026-01-21 07:15:00,2.78,2.6496715736389165,2.8161177206039434,2.6496715736389165,2.2947788980958705
2026-01-21 07:30:00,2.86,2.695428357124329,2.861874504089356,2.695428357124329,2.3437915539461396
2026-01-21 07:45:00,2.89,2.7332160472869877,2.8996621942520147,2.7332160472869877,2.391058944765005
2026-01-21 08:00:00,2.94,2.7873591327667238,2.9538052797317507,2.7873591327667238,2.4973966590800263
2026-01-21 08:15:00,3.05,2.8163183069229127,2.9827644538879396,2.8163183069229127,2.5384933657278124
2026-01-21 08:30:00,3.15,2.8495968818664554,3.0160430288314823,2.8495968818664554,2.5756476941481754
2026-01-21 08:45:00,3.16,2.8719587230682375,3.0384048700332644,2.8719587230682375,2.608492598646878
2026-01-21 09:00:00,3.16,2.907734298706055,3.074180445671082,2.907734298706055,2.658147817982426
2026-01-21 09:15:00,3.16,2.873171753883362,3.039617900848389,2.873171753883362,2.6814522751163476
2026-01-21 09:30:00,3.29,2.9000859260559086,3.0665320730209356,2.9000859260559086,2.6995157227735866
2026-01-21 09:45:00,3.29,2.905358247756958,3.071804394721985,2.905358247756958,2.712027452319251
2026-01-21 10:00:00,3.28,2.916365218162537,3.0828113651275637,2.916365218162537,2.7309354195578157
2026-01-21 10:15:00,3.23,2.931512203216553,3.09795835018158,2.931512203216553,2.731774141131277
2026-01-21 10:30:00,3.26,2.930060534477234,3.096506681442261,2.930060534477234,2.7269020506040134
2026-01-21 10:45:00,3.42,2.9311028766632083,3.0975490236282353,2.9311028766632083,2.716827260974291
2026-01-21 11:00:00,3.31,2.9359052610397343,3.102351408004761,2.9359052610397343,2.738601913815312
2026-01-21 11:15:00,3.37,2.938785495758057,3.105231642723084,2.938785495758057,2.721222690412676
2026-01-21 11:30:00,3.37,2.9383378458023075,3.1047839927673344,2.9383378458023075,2.7024827382828365
2026-01-21 11:45:00,3.34,2.938911066055298,3.105357213020325,2.938911066055298,2.6842557427368714
2026-01-21 12:00:00,3.24,2.9675041294097904,3.1339502763748173,2.9675041294097904,2.592231892859007
2026-01-21 12:15:00,3.25,2.940412473678589,3.106858620643616,2.940412473678589,2.5807480137141345
2026-01-21 12:30:00,3.2,2.971652297973633,3.13809844493866,2.971652297973633,2.575065131392386
2026-01-21 12:45:00,3.13,2.979327306747437,3.1457734537124638,2.979327306747437,2.576218376438229
2026-01-21 13:00:00,3.24,2.9865565681457524,3.1530027151107793,2.9865565681457524,2.5577493397001225
2026-01-21 13:15:00,3.27,3.0302099132537847,3.1966560602188117,3.0302099132537847,2.5732276201569517
2026-01-21 13:30:00,3.34,3.03210488319397,3.1985510301589968,3.03210488319397,2.5949232948565406
2026-01-21 13:45:00,3.33,3.0447309494018557,3.2111770963668826,3.0447309494018557,2.6214881554711713
2026-01-21 14:00:00,3.33,3.080520114898682,3.246966261863709,3.080520114898682,2.6270163807033726
2026-01-21 14:15:00,3.37,3.110292234420777,3.2767383813858038,3.110292234420777,2.6581553310144512
2026-01-21 14:30:00,3.36,3.1520478916168218,3.3184940385818487,3.1520478916168218,2.6890031394055423
2026-01-21 14:45:00,3.42,3.1815927886962894,3.3480389356613163,3.1815927886962894,2.7182134833401363
2026-01-21 15:00:00,3.48,3.2235471296310427,3.3899932765960696,3.2235471296310427,2.6800886230049956
2026-01-21 15:15:00,3.53,3.244809007644654,3.4112551546096808,3.244809007644654,2.7040574523376097
2026-01-21 15:30:00,3.61,3.301829338073731,3.468275485038758,3.301829338073731,2.7255888527501178
2026-01-21 15:45:00,3.64,3.316587924957276,3.4830340719223027,3.316587924957276,2.7454899689862216
2026-01-21 16:00:00,3.55,3.352189822196961,3.5186359691619877,3.352189822196961,2.760435716163357
2026-01-21 16:15:00,3.6,3.3866333198547367,3.5530794668197636,3.3866333198547367,2.7805566105961446
2026-01-21 16:30:00,3.63,3.4144033813476566,3.5808495283126835,3.4144033813476566,2.8024758768501545
2026-01-21 16:45:00,3.73,3.4474609851837164,3.6139071321487433,3.4474609851837164,2.826891473365554
2026-01-21 17:00:00,3.72,3.463669881820679,3.630116028785706,3.463669881820679,2.9754200033107883
2026-01-21 17:15:00,3.7,3.4900619316101076,3.6565080785751345,3.4900619316101076,3.004592562444923
2026-01-21 17:30:00,3.76,3.4899407100677493,3.656386857032776,3.4899407100677493,3.0347074649221604
2026-01-21 17:45:00,3.7,3.5054527187347415,3.6718988656997684,3.5054527187347415,3.064022980140185
2026-01-21 18:00:00,3.77,3.5085204935073855,3.6749666404724124,3.5085204935073855,3.118656634566079
2026-01-21 18:15:00,3.77,3.5144589900970464,3.6809051370620733,3.5144589900970464,3.139888096253655
2026-01-21 18:30:00,3.88,3.5017894363403324,3.6682355833053593,3.5017894363403324,3.1538639396958277
2026-01-21 18:45:00,3.93,3.5117766237258916,3.6782227706909185,3.5117766237258916,3.158922960141072
2026-01-21 19:00:00,3.88,3.4945177745819094,3.6609639215469363,3.4945177745819094,3.1690648316057106
2026-01-21 19:15:00,3.85,3.5132106256484987,3.6796567726135256,3.5132106256484987,3.1540755239873235
2026-01-21 19:30:00,3.8,3.465019626617432,3.631465773582459,3.465019626617432,3.1296027822365975
2026-01-21 19:45:00,3.66,3.439896869659424,3.606343016624451,3.439896869659424,3.0970699316049033
2026-01-21 20:00:00,3.56,3.412270317077637,3.578716464042664,3.412270317077637,3.1120630832034992
2026-01-21 20:15:00,3.51,3.38711766242981,3.553563809394837,3.38711766242981,3.0698872046832286
2026-01-21 20:30:00,3.42,3.343138160705567,3.5095843076705937,3.343138160705567,3.0265686085259285
2026-01-21 20:45:00,3.41,3.308657698631287,3.4751038455963137,3.308657698631287,2.984358967573198
2026-01-21 21:00:00,3.41,3.2787907218933108,3.4452368688583377,3.2787907218933108,2.9505241615095987
2026-01-21 21:15:00,3.37,3.1693855619430544,3.3358317089080813,3.1693855619430544,2.915137784385421
2026-01-21 21:30:00,3.35,3.139954819679261,3.3064009666442877,3.139954819679261,2.884006356806005
2026-01-21 21:45:00,3.31,3.0993735980987553,3.2658197450637823,3.0993735980987553,2.856669247872449
2026-01-21 22:00:00,3.2,3.0592932987213137,3.2257394456863406,3.0592932987213137,2.839877134707592
2026-01-21 22:15:00,3.15,3.0232258129119876,3.1896719598770145,3.0232258129119876,2.8163775035590795
2026-01-21 22:30:00,3.09,2.9814467811584477,3.1478929281234747,2.9814467811584477,2.7923108939659076
2026-01-21 22:45:00,3.07,2.940126271247864,3.106572418212891,2.940126271247864,2.7660715085836474
2026-01-21 23:00:00,2.98,2.8947837066650393,3.061229853630066,2.8947837066650393,2.7351078540910203
2026-01-21 23:15:00,3.0,2.8549409580230716,3.0213871049880985,2.8549409580230716,2.7013812036334306
2026-01-21 23:30:00,2.9,2.808573174476624,2.9750193214416507,2.808573174476624,2.663591088911644
2026-01-21 23:45:00,2.9,2.767661447525025,2.934107594490052,2.767661447525025,2.622443415334941
2026-01-22 00:00:00,2.79,2.7439819335937505,2.9104280805587774,2.7439819335937505,2.5874028460254808
2026-01-22 00:15:00,2.78,2.68802351474762,2.854469661712647,2.68802351474762,2.54387221319522
2026-01-22 00:30:00,2.69,2.651310238838196,2.817756385803223,2.651310238838196,2.501909868413171
2026-01-22 00:45:00,2.69,2.6084709262847903,2.774917073249817,2.6084709262847903,2.4633234779376463
2026-01-22 01:00:00,2.64,2.5730731487274174,2.7395192956924443,2.5730731487274174,2.4111106835816902
2026-01-22 01:15:00,2.63,2.548365697860718,2.714811844825745,2.548365697860718,2.383125049773283
2026-01-22 01:30:00,2.59,2.5140676116943363,2.6805137586593633,2.5140676116943363,2.3611538071133884
2026-01-22 01:45:00,2.58,2.4844006776809695,2.6508468246459964,2.4844006776809695,2.344760928289979
2026-01-22 02:00:00,2.51,2.468178462982178,2.634624609947205,2.468178462982178,2.3161939926847928
2026-01-22 02:15:00,2.52,2.41952187538147,2.585968022346497,2.41952187538147,2.3073569549256625
2026-01-22 02:30:00,2.52,2.387095928192139,2.553542075157166,2.387095928192139,2.299826034358601
2026-01-22 02:45:00,2.47,2.3647495794296267,2.5311957263946536,2.3647495794296267,2.2919180741460083
2026-01-22 03:00:00,2.47,2.353490381240845,2.519936528205872,2.353490381240845,2.221583798729852
2026-01-22 03:15:00,2.47,2.202264876365662,2.3687110233306887,2.202264876365662,2.209254625401654
2026-01-22 03:30:00,2.47,2.194829864501953,2.36127601146698,2.194829864501953,2.1940323125270713
2026-01-22 03:45:00,2.41,2.198781795501709,2.3652279424667357,2.198781795501709,2.176375009398867
2026-01-22 04:00:00,2.35,2.1960567569732667,2.3625029039382937,2.1960567569732667,2.129453401378518
2026-01-22 04:15:00,2.41,2.2063236236572266,2.3727697706222535,2.2063236236572266,2.1107837531094757
2026-01-22 04:30:00,2.36,2.2085037088394164,2.3749498558044433,2.2085037088394164,2.0943805381712877
2026-01-22 04:45:00,2.36,2.217761800289154,2.384207947254181,2.217761800289154,2.082281936678042
2026-01-22 05:00:00,2.54,2.2324381685256958,2.3988843154907227,2.2324381685256958,2.0663791726117093
2026-01-22 05:15:00,2.29,2.2560095071792605,2.4224556541442874,2.2560095071792605,2.0681323364922672
2026-01-22 05:30:00,2.34,2.283713793754578,2.450159940719605,2.283713793754578,2.0785030054110556
2026-01-22 05:45:00,2.38,2.2987108826637273,2.465157029628754,2.2987108826637273,2.097797401099446
2026-01-22 06:00:00,2.38,2.3394108796119695,2.5058570265769964,2.3394108796119695,2.0976711570800064
2026-01-22 06:15:00,2.44,2.373173661231995,2.539619808197022,2.373173661231995,2.1331964497811873
2026-01-22 06:30:00,2.48,2.4313591861724855,2.5978053331375124,2.4313591861724855,2.1749869670687803
2026-01-22 06:45:00,2.54,2.459303469657898,2.625749616622925,2.459303469657898,2.221366267778367
2026-01-22 07:00:00,2.58,2.500789775848389,2.6672359228134157,2.500789775848389,2.2294533151335996
2026-01-22 07:15:00,2.78,2.5363163852691653,2.702762532234192,2.5363163852691653,2.2797031863398236
2026-01-22 07:30:00,2.76,2.5800129461288455,2.7464590930938724,2.5800129461288455,2.329476205567044
2026-01-22 07:45:00,2.76,2.621522083282471,2.7879682302474977,2.621522083282471,2.377493823643852
2026-01-22 08:00:00,2.89,2.666959505081177,2.833405652046204,2.666959505081177,2.4282418631030107
2026-01-22 08:15:00,2.94,2.690483551025391,2.856929697990418,2.690483551025391,2.470067449528809
2026-01-22 08:30:00,3.02,2.721428203582764,2.887874350547791,2.721428203582764,2.507939466644688
2026-01-22 08:45:00,3.06,2.745315914154053,2.91176206111908,2.745315914154053,2.5414905376342247
2026-01-22 09:00:00,3.11,2.7767998123168947,2.9432459592819216,2.7767998123168947,2.6046297252735964
2026-01-22 09:15:00,3.16,2.7114554214477544,2.8779015684127813,2.7114554214477544,2.6286163538323137
2026-01-22 09:30:00,3.11,2.737065238952637,2.903511385917664,2.737065238952637,2.647349521708782
2026-01-22 09:45:00,3.22,2.743585653305054,2.910031800270081,2.743585653305054,2.660518232548223
2026-01-22 10:00:00,3.22,2.7554577541351324,2.9219039011001593,2.7554577541351324,2.6807570215192733
2026-01-22 10:15:00,3.27,2.771555213928223,2.93800136089325,2.771555213928223,2.6822264283290176
2026-01-22 10:30:00,3.27,2.771128764152527,2.937574911117554,2.771128764152527,2.6779714887290718
2026-01-22 10:45:00,3.27,2.7733795166015627,2.9398256635665896,2.7733795166015627,2.6685000735888997
2026-01-22 11:00:00,3.22,2.7808088207244874,2.9472549676895143,2.7808088207244874,2.6510062039186937
2026-01-22 11:15:00,3.22,2.7800526809692387,2.9464988279342657,2.7800526809692387,2.6342021226054184
2026-01-22 11:30:00,3.16,2.782620077133179,2.949066224098206,2.782620077133179,2.6160228802216103
2026-01-22 11:45:00,3.12,2.7870471096038822,2.953493256568909,2.7870471096038822,2.598341967206089
2026-01-22 12:00:00,3.13,2.8144948196411135,2.9809409666061404,2.8144948196411135,2.5614990157039648
2026-01-22 12:15:00,3.04,2.789443273544312,2.955889420509339,2.789443273544312,2.550531428079385
2026-01-22 12:30:00,3.04,2.8202879047393803,2.986734051704407,2.8202879047393803,2.545349697615536
2026-01-22 12:45:00,3.0,2.828611965179444,2.995058112144471,2.828611965179444,2.5469888082608803
2026-01-22 13:00:00,3.01,2.8349638652801517,3.0014100122451786,2.8349638652801517,2.6791830511781214
2026-01-22 13:15:00,3.11,2.8793526935577396,3.0457988405227665,2.8793526935577396,2.695116233503045
2026-01-22 13:30:00,3.22,2.8791064453125004,3.0455525922775273,2.8791064453125004,2.7172511569324453
2026-01-22 13:45:00,3.22,2.8973163127899175,3.0637624597549444,2.8973163127899175,2.744239515182511
2026-01-22 14:00:00,3.22,2.9263246822357183,3.092770829200745,2.9263246822357183,2.741376215206453
2026-01-22 14:15:00,3.27,2.9562229156494144,3.1226690626144413,2.9562229156494144,2.7729069156814123
2026-01-22 14:30:00,3.34,2.9962189579010015,3.1626651048660284,2.9962189579010015,2.8041305020897433
2026-01-22 14:45:00,3.39,3.0238175153732305,3.1902636623382574,3.0238175153732305,2.833700602335032
2026-01-22 15:00:00,3.34,3.060935769081116,3.2273819160461428,3.060935769081116,2.9054695006746885
2026-01-22 15:15:00,3.44,3.13864013671875,3.305086283683777,3.13864013671875,2.9297659422058775
2026-01-22 15:30:00,3.52,3.189883146286011,3.356329293251038,3.189883146286011,2.9516088562179283
2026-01-22 15:45:00,3.55,3.2081854248046877,3.3746315717697146,3.2081854248046877,2.9718053854544255
2026-01-22 16:00:00,3.55,3.241213130950928,3.407659277915955,3.241213130950928,2.967308268339839
2026-01-22 16:15:00,3.6,3.272881035804749,3.439327182769776,3.272881035804749,2.9876924153394637
2026-01-22 16:30:00,3.71,3.2989064311981204,3.4653525781631473,3.2989064311981204,3.0098588973774496
2026-01-22 16:45:00,3.66,3.3288008594512943,3.4952470064163212,3.3288008594512943,3.0345057170334586
2026-01-22 17:00:00,3.71,3.3416935586929326,3.5081397056579595,3.3416935586929326,2.806874548157281
2026-01-22 17:15:00,3.72,3.3607000637054445,3.5271462106704714,3.3607000637054445,2.8362465224064795
2026-01-22 17:30:00,3.8,3.3603323221206667,3.5267784690856936,3.3603323221206667,2.8665450466855615
2026-01-22 17:45:00,3.82,3.373801503181458,3.540247650146485,3.373801503181458,2.8960284786285255
2026-01-22 18:00:00,3.9,3.369866695404053,3.53631284236908,3.369866695404053,3.0521710916221805
2026-01-22 18:15:00,3.97,3.3764724540710453,3.5429186010360723,3.3764724540710453,3.073539367074547
2026-01-22 18:30:00,4.02,3.356259441375733,3.52270558834076,3.356259441375733,3.087636647190569
2026-01-22 18:45:00,4.01,3.3647098875045782,3.531156034469605,3.3647098875045782,3.092801857018009
2026-01-22 19:00:00,4.02,3.3415277624130253,3.507973909378052,3.3415277624130253,3.292173696320553
2026-01-22 19:15:00,4.03,3.3575820064544684,3.5240281534194953,3.3575820064544684,3.2772605124760172
2026-01-22 19:30:00,3.97,3.308997716903687,3.4754438638687137,3.308997716903687,3.2528490954499776
2026-01-22 19:45:00,3.88,3.284536514282227,3.450982661247254,3.284536514282227,3.220362938829126
2026-01-22 20:00:00,3.77,3.251241359710694,3.417687506675721,3.251241359710694,3.1666874918974095
2026-01-22 20:15:00,3.66,3.2283014059066777,3.3947475528717046,3.2283014059066777,3.124529587076262
2026-01-22 20:30:00,3.6,3.1841300153732304,3.3505761623382573,3.1841300153732304,3.0812148925870066
2026-01-22 20:45:00,3.49,3.15165922164917,3.318105368614197,3.15165922164917,3.038995284611963
2026-01-22 21:00:00,3.49,3.1178503704071048,3.2842965173721317,3.1178503704071048,2.988102917932041
2026-01-22 21:15:00,3.45,3.2156965398788455,3.3821426868438724,3.2156965398788455,2.9526794788771737
2026-01-22 21:30:00,3.43,3.1855341196060185,3.3519802665710454,3.1855341196060185,2.9214977787108443
2026-01-22 21:45:00,3.42,3.145727519989014,3.312173666954041,3.145727519989014,2.894097421031025
2026-01-22 22:00:00,3.33,3.104652171134949,3.271098318099976,3.104652171134949,2.853204369927724
2026-01-22 22:15:00,3.32,3.0685822391510014,3.2350283861160283,3.0685822391510014,2.8296162694922815
2026-01-22 22:30:00,3.23,3.0248843193054205,3.1913304662704474,3.0248843193054205,2.805448959683814
2026-01-22 22:45:00,3.16,2.983548860549927,3.149995007514954,2.983548860549927,2.7790969045617646
2026-01-22 23:00:00,3.11,2.9366584110260012,3.103104557991028,2.9366584110260012,2.7335721834239894
2026-01-22 23:15:00,3.07,2.893242616653443,3.0596887636184698,2.893242616653443,2.699709732250278
2026-01-22 23:30:00,3.02,2.8475638389587408,3.0140099859237677,2.8475638389587408,2.6617726665842216
2026-01-22 23:45:00,2.91,2.8058973312377935,2.9723434782028204,2.8058973312377935,2.6204671756453086
2026-01-23 00:00:00,2.84,2.7794927787780765,2.9459389257431035,2.7794927787780765,2.5584539980981282
2026-01-23 00:15:00,2.85,2.721557035446167,2.888003182411194,2.721557035446167,2.514744685709081
2026-01-23 00:30:00,2.75,2.6818240928649906,2.8482702398300175,2.6818240928649906,2.4725936744403336
2026-01-23 00:45:00,2.69,2.638896989822388,2.805343136787415,2.638896989822388,2.433808932040317
2026-01-23 01:00:00,2.71,2.5993067407608037,2.7657528877258306,2.5993067407608037,2.403621321484257
2026-01-23 01:15:00,2.65,2.573186759948731,2.7396329069137577,2.573186759948731,2.3754188837851906
2026-01-23 01:30:00,2.6,2.5366792345047,2.703125381469727,2.5366792345047,2.353222077106589
2026-01-23 01:45:00,2.54,2.5074498939514163,2.673896040916443,2.5074498939514163,2.3365951884479426
2026-01-23 02:00:00,2.54,2.488381147384644,2.654827294349671,2.488381147384644,2.294486436908712
2026-01-23 02:15:00,2.48,2.4391978168487554,2.6056439638137823,2.4391978168487554,2.285399450102727
2026-01-23 02:30:00,2.45,2.405558023452759,2.572004170417786,2.405558023452759,2.277611091019645
2026-01-23 02:45:00,2.42,2.381803221702576,2.548249368667603,2.381803221702576,2.269438525013336
2026-01-23 03:00:00,2.46,2.367595567703247,2.534041714668274,2.367595567703247,2.2524685647488467
2026-01-23 03:15:00,2.38,2.165289044380188,2.331735191345215,2.165289044380188,2.2398614221177287
2026-01-23 03:30:00,2.38,2.1543939185142515,2.3208400654792785,2.1543939185142515,2.2243549451641176
2026-01-23 03:45:00,2.32,2.1581093859672547,2.3245555329322816,2.1581093859672547,2.2064076082731914
2026-01-23 04:00:00,2.3,2.152810564041138,2.319256711006165,2.152810564041138,2.175774196365378
2026-01-23 04:15:00,2.27,2.1617138242721556,2.3281599712371825,2.1617138242721556,2.156803749792075
2026-01-23 04:30:00,2.32,2.1629714298248293,2.329417576789856,2.1629714298248293,2.1400948406728864
2026-01-23 04:45:00,2.21,2.169006006717682,2.335452153682709,2.169006006717682,2.1276859722246413
2026-01-23 05:00:00,2.27,2.181807518005371,2.348253664970398,2.181807518005371,2.091568983361551
2026-01-23 05:15:00,2.24,2.2052884840965272,2.371734631061554,2.2052884840965272,2.0930036987137974
2026-01-23 05:30:00,2.21,2.2309362173080447,2.3973823642730716,2.2309362173080447,2.1030523068986726
2026-01-23 05:45:00,2.27,2.2455284643173217,2.4119746112823486,2.2455284643173217,2.1220213459473403
2026-01-23 06:00:00,2.22,2.2836298084259035,2.4500759553909304,2.2836298084259035,2.168093162828134
2026-01-23 06:15:00,2.32,2.321798422336579,2.4882445693016058,2.321798422336579,2.203287446004256
2026-01-23 06:30:00,2.38,2.378409290313721,2.544855437278748,2.378409290313721,2.244744591079422
2026-01-23 06:45:00,2.39,2.4053498268127447,2.5717959737777716,2.4053498268127447,2.2907884617875176
2026-01-23 07:00:00,2.49,2.4488281345367433,2.61527428150177,2.4488281345367433,2.3369163663974115
2026-01-23 07:15:00,2.61,2.4828190898895266,2.6492652368545535,2.4828190898895266,2.386827592328485
2026-01-23 07:30:00,2.65,2.5311549568176273,2.697601103782654,2.5311549568176273,2.4362608008788813
2026-01-23 07:45:00,2.7,2.5743016719818117,2.7407478189468386,2.5743016719818117,2.4839377320716256
2026-01-23 08:00:00,2.8,2.6221477603912358,2.7885939073562627,2.6221477603912358,2.5357197949255568
2026-01-23 08:15:00,2.89,2.6481549453735354,2.8146010923385623,2.6481549453735354,2.5772037908797123
2026-01-23 08:30:00,3.0,2.682671828269959,2.8491179752349858,2.682671828269959,2.6147341802543664
2026-01-23 08:45:00,2.99,2.7113988876342776,2.8778450345993045,2.7113988876342776,2.647943855611403
2026-01-23 09:00:00,3.05,2.7447261142730714,2.9111722612380984,2.7447261142730714,2.6743957387167723
2026-01-23 09:15:00,3.06,2.7025671100616457,2.8690132570266726,2.7025671100616457,2.698042221486907
2026-01-23 09:30:00,3.07,2.7303053712844854,2.8967515182495123,2.7303053712844854,2.716436249569529
2026-01-23 09:45:00,3.02,2.7411106681823734,2.9075568151474003,2.7411106681823734,2.7292670724724255
2026-01-23 10:00:00,3.08,2.7548886108398443,2.921334757804871,2.7548886108398443,2.742628608454299
2026-01-23 10:15:00,3.1,2.7744520282745366,2.9408981752395635,2.7744520282745366,2.743763342813321
2026-01-23 10:30:00,3.21,2.775906143188477,2.942352290153504,2.775906143188477,2.739175680988656
2026-01-23 10:45:00,3.21,2.778488759994507,2.944934906959534,2.778488759994507,2.72937371293708
2026-01-23 11:00:00,3.16,2.7858234786987306,2.9522696256637575,2.7858234786987306,2.7668064510544803
2026-01-23 11:15:00,3.16,2.785642461776734,2.952088608741761,2.785642461776734,2.749676783925688
2026-01-23 11:30:00,3.16,2.7874635028839116,2.9539096498489386,2.7874635028839116,2.731174738686649
2026-01-23 11:45:00,3.09,2.792160158157349,2.958606305122376,2.792160158157349,2.7131739952515237
2026-01-23 12:00:00,3.06,2.815019388198853,2.98146553516388,2.815019388198853,2.7504819979567685
2026-01-23 12:15:00,3.05,2.7962550544738773,2.9627012014389043,2.7962550544738773,2.7392010619398857
2026-01-23 12:30:00,3.06,2.8220200681686403,2.988466215133667,2.8220200681686403,2.733709476683246
2026-01-23 12:45:00,3.09,2.831576185226441,2.998022332191468,2.831576185226441,2.735042383654131
2026-01-23 13:00:00,3.04,2.8356058502197268,3.0020519971847537,2.8356058502197268,2.672218592058089
2026-01-23 13:15:00,3.18,2.879082527160645,3.0455286741256717,2.879082527160645,2.6878533122371238
2026-01-23 13:30:00,3.16,2.878753652572632,3.045199799537659,2.878753652572632,2.709693847038135
2026-01-23 13:45:00,3.23,2.8957518482208258,3.0621979951858527,2.8957518482208258,2.7363920139099718
2026-01-23 14:00:00,3.25,2.9237648963928224,3.0902110433578494,2.9237648963928224,2.7003393183862827
2026-01-23 14:15:00,3.29,2.9542947864532474,3.1207409334182743,2.9542947864532474,2.7315885584814596
2026-01-23 14:30:00,3.35,2.9969615077972414,3.1634076547622683,2.9969615077972414,2.7625352006998907
2026-01-23 14:45:00,3.41,3.027757759094239,3.1942039060592657,3.027757759094239,2.7918329616389213
2026-01-23 15:00:00,3.42,3.0634980010986332,3.22994414806366,3.0634980010986332,2.8608234757817352
2026-01-23 15:15:00,3.47,3.0693707227706915,3.2358168697357184,3.0693707227706915,2.884857018129502
2026-01-23 15:30:00,3.52,3.1202514266967776,3.2866975736618045,3.1202514266967776,2.906441850285749
2026-01-23 15:45:00,3.57,3.1407905960083013,3.3072367429733283,3.1407905960083013,2.9263851678758135
2026-01-23 16:00:00,3.62,3.1772342491149907,3.3436803960800177,3.1772342491149907,2.923159150484465
2026-01-23 16:15:00,3.62,3.210871324539185,3.377317471504212,3.210871324539185,2.943299948854709
2026-01-23 16:30:00,3.73,3.2444344711303716,3.4108806180953986,3.2444344711303716,2.9652280570947953
2026-01-23 16:45:00,3.78,3.2792674541473392,3.445713601112366,3.2792674541473392,2.9896414946645042
2026-01-23 17:00:00,3.71,3.2953703498840334,3.4618164968490603,3.2953703498840334,3.0254684545419543
2026-01-23 17:15:00,3.82,3.320231366157532,3.486677513122559,3.320231366157532,3.0546170450357573
2026-01-23 17:30:00,3.94,3.324945688247681,3.491391835212708,3.324945688247681,3.084697174377253
2026-01-23 17:45:00,3.88,3.3427619934082036,3.5092081403732305,3.3427619934082036,3.113967181501756
2026-01-23 18:00:00,3.87,3.3383289813995365,3.5047751283645634,3.3383289813995365,3.112366335030762
2026-01-23 18:15:00,3.82,3.362823343276978,3.529269490242005,3.362823343276978,3.1335310348337293
2026-01-23 18:30:00,3.92,3.33368016242981,3.5001263093948367,3.33368016242981,3.1474296010121225
2026-01-23 18:45:00,3.97,3.3474548435211187,3.5139009904861456,3.3474548435211187,3.1524009052825916
2026-01-23 19:00:00,4.01,3.332707672119141,3.499153819084168,3.332707672119141,3.1853832011249135
2026-01-23 19:15:00,3.97,3.3427565574646,3.509202704429627,3.3427565574646,3.170285534795144
2026-01-23 19:30:00,3.9,3.3027045249938967,3.4691506719589236,3.3027045249938967,3.145694233373353
2026-01-23 19:45:00,3.77,3.2762325668334964,3.4426787137985233,3.2762325668334964,3.1130327039744707
2026-01-23 20:00:00,3.71,3.2408630561828615,3.4073092031478884,3.2408630561828615,3.085458650280121
2026-01-23 20:15:00,3.61,3.2201453161239626,3.3865914630889895,3.2201453161239626,3.0431341045839706
2026-01-23 20:30:00,3.5,3.1735263919830325,3.3399725389480595,3.1735263919830325,2.9996569739022223
2026-01-23 20:45:00,3.44,3.14092785358429,3.307374000549317,3.14092785358429,2.9572790168083807
2026-01-23 21:00:00,3.34,3.1026955032348638,3.2691416501998907,3.1026955032348638,2.958885304449577
2026-01-23 21:15:00,3.35,3.1165835237503057,3.2830296707153326,3.1165835237503057,2.923311307902168
2026-01-23 21:30:00,3.41,3.0800401210784916,3.2464862680435185,3.0800401210784916,2.8919827404873253
2026-01-23 21:45:00,3.36,3.041117677688599,3.2075638246536258,3.041117677688599,2.864439059487182
2026-01-23 22:00:00,3.31,2.995188574790955,3.161634721755982,2.995188574790955,2.8260119263997225
2026-01-23 22:15:00,3.26,2.9569274139404302,3.123373560905457,2.9569274139404302,2.802287124806725
2026-01-23 22:30:00,3.21,2.910130734443665,3.076576881408692,2.910130734443665,2.7779861791913736
